f,3,1,95,0.99,s,GRASP_EPP-SL,30,100,3, 11, 13, 15, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 6, 46, 78, 12, 20, 8, 23, 36, 77, 51, 25, 37, 22, 29, 68, 14, 1, 65, 16, 9, 63, 17, 18, 82, 28, 26, 83, 88, 80, 57, 47, 81, 33, 70, 4, 45, 41, 32, 2, 62, 73, 44, 10, 87, 74, 61, 69, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,100,0.99,s,GRASP_EPP-SL,30,100,3, 11, 13, 15, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 7, 77, 2, 14, 41, 69, 21, 29, 8, 33, 83, 28, 57, 81, 53, 62, 68, 65, 61, 51, 9, 16, 64, 12, 63, 17, 79, 74, 20, 27, 19, 36, 72, 23, 44, 87, 22, 37, 47, 70, 32, 10, 46, 25, 26, 6, 78, 1, 82, 88, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,70,0.99,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 45, 6, 51, 10, 35, 11, 22, 3, 56, 44, 31, 47, 84, 57, 41, 68, 33, 73, 34, 32, 7, 9, 70, 67, 53, 63, 69, 49, 64, 74, 60, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,75,0.99,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 38, 30, 45, 14, 22, 23, 11, 70, 26, 35, 73, 40, 48, 5, 69, 63, 52, 31, 67, 1, 9, 65, 10, 62, 74, 68, 57, 50, 56, 64, 51, 3, 41, 84, 77, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,80,0.99,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 49, 73, 26, 38, 68, 31, 47, 64, 7, 14, 40, 48, 84, 56, 22, 63, 52, 41, 35, 86, 33, 34, 32, 2, 5, 67, 59, 50, 70, 9, 53, 69, 6, 11, 60, 65, 77, 10, 57, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,85,0.99,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 41, 26, 12, 57, 70, 44, 9, 23, 49, 22, 3, 5, 51, 38, 31, 47, 28, 62, 73, 54, 63, 52, 43, 65, 34, 32, 64, 11, 83, 77, 84, 6, 10, 50, 75, 60, 45, 67, 56, 1, 68, 69, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,90,0.99,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 68, 45, 31, 47, 56, 44, 49, 11, 9, 30, 60, 69, 38, 53, 63, 52, 43, 7, 84, 10, 23, 1, 54, 40, 48, 65, 3, 26, 71, 5, 73, 86, 58, 28, 67, 6, 41, 39, 12, 22, 14, 62, 70, 83, 57, 77, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,95,0.99,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 5, 51, 38, 50, 22, 69, 57, 40, 48, 64, 30, 31, 47, 44, 56, 63, 52, 28, 45, 62, 33, 12, 73, 2, 70, 84, 54, 6, 14, 1, 81, 86, 35, 75, 58, 60, 9, 7, 65, 67, 34, 23, 26, 3, 10, 71, 11, 77, 41, 68, 43, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,2,100,0.99,s,GRASP_EPP-SL,30,100,4, 8, 13, 15, 17, 18, 19, 20, 21, 24, 25, 27, 29, 36, 37, 42, 46, 55, 61, 72, 76, 78, 79, 80, 85, 87, 88, 56, 31, 30, 23, 22, 5, 51, 35, 45, 10, 33, 57, 38, 40, 84, 50, 1, 11, 70, 63, 54, 53, 16, 62, 73, 34, 32, 44, 83, 43, 75, 67, 7, 69, 60, 68, 12, 26, 71, 47, 48, 14, 3, 65, 74, 59, 9, 49, 6, 64, 86, 58, 2, 81, 41, 77, 0, 0, 0, 0, 0
f,4,0,70,0.99,s,GRASP_EPP-SL,30,100,56, 12, 5, 19, 13, 85, 9, 25, 38, 52, 63, 3, 34, 21, 58, 27, 29, 41, 14, 48, 68, 10, 24, 71, 74, 49, 50, 43, 37, 26, 17, 75, 87, 46, 57, 70, 2, 31, 67, 22, 82, 33, 6, 4, 61, 40, 51, 44, 32, 73, 84, 80, 66, 64, 86, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,75,0.99,s,GRASP_EPP-SL,30,100,5, 17, 34, 55, 71, 33, 43, 62, 38, 16, 40, 13, 9, 14, 27, 15, 48, 32, 29, 28, 20, 7, 63, 46, 85, 22, 74, 68, 58, 82, 75, 26, 45, 30, 25, 41, 56, 51, 3, 6, 36, 61, 37, 87, 64, 57, 83, 2, 72, 31, 52, 73, 11, 84, 80, 50, 76, 79, 70, 44, 66, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,80,0.99,s,GRASP_EPP-SL,30,100,52, 29, 30, 21, 62, 31, 28, 5, 75, 71, 34, 33, 38, 12, 14, 27, 41, 43, 22, 70, 35, 37, 68, 25, 4, 13, 74, 56, 46, 63, 82, 6, 85, 47, 20, 87, 19, 57, 55, 2, 42, 9, 3, 49, 61, 7, 44, 73, 58, 76, 48, 66, 32, 67, 59, 84, 78, 1, 15, 83, 26, 50, 79, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,85,0.99,s,GRASP_EPP-SL,30,100,5, 52, 19, 50, 28, 57, 21, 85, 48, 13, 37, 38, 26, 12, 9, 55, 34, 15, 63, 10, 70, 82, 22, 41, 2, 14, 7, 31, 33, 68, 49, 53, 56, 46, 30, 4, 24, 32, 25, 75, 8, 36, 71, 65, 83, 72, 23, 45, 6, 43, 84, 69, 80, 42, 40, 17, 39, 74, 73, 58, 62, 59, 66, 87, 16, 79, 77, 3, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,90,0.99,s,GRASP_EPP-SL,30,100,26, 57, 12, 55, 27, 41, 62, 40, 31, 37, 48, 33, 46, 75, 25, 16, 63, 19, 10, 52, 34, 85, 50, 21, 71, 56, 74, 68, 43, 13, 3, 2, 35, 17, 4, 30, 58, 32, 22, 53, 45, 5, 73, 51, 36, 65, 29, 38, 82, 72, 23, 83, 67, 20, 84, 28, 44, 15, 6, 7, 11, 69, 76, 87, 1, 66, 88, 86, 64, 81, 61, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,95,0.99,s,GRASP_EPP-SL,30,100,29, 31, 33, 26, 34, 46, 41, 19, 5, 56, 43, 85, 25, 30, 2, 12, 10, 55, 17, 7, 21, 82, 70, 27, 22, 50, 38, 58, 20, 40, 15, 62, 68, 42, 63, 37, 71, 24, 32, 4, 80, 14, 48, 45, 9, 57, 49, 87, 72, 6, 67, 77, 59, 79, 36, 1, 64, 78, 16, 47, 86, 52, 35, 44, 76, 74, 54, 84, 75, 11, 60, 83, 28, 73, 8, 66, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,0,100,0.99,s,GRASP_EPP-SL,30,100,9, 21, 38, 31, 19, 43, 58, 12, 85, 52, 37, 34, 50, 63, 30, 40, 48, 22, 29, 68, 55, 41, 6, 82, 7, 32, 74, 46, 25, 24, 42, 61, 10, 26, 33, 14, 70, 56, 53, 75, 71, 51, 49, 13, 17, 16, 36, 28, 3, 65, 23, 64, 73, 35, 44, 66, 20, 1, 2, 87, 15, 60, 72, 5, 8, 57, 45, 84, 83, 88, 78, 67, 62, 76, 4, 77, 27, 86, 81, 79, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,70,0.99,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 48, 66, 56, 83, 22, 39, 87, 55, 9, 10, 43, 38, 2, 14, 78, 41, 70, 1, 11, 15, 63, 64, 19, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,75,0.99,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 70, 14, 20, 64, 15, 9, 19, 7, 48, 22, 69, 10, 78, 2, 11, 39, 45, 35, 63, 6, 44, 87, 85, 34, 42, 56, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,80,0.99,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 11, 15, 38, 52, 2, 48, 50, 22, 69, 1, 6, 83, 9, 64, 36, 66, 63, 4, 84, 41, 60, 39, 85, 14, 35, 87, 16, 70, 56, 19, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,85,0.99,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 56, 63, 14, 46, 30, 48, 19, 22, 55, 7, 20, 34, 11, 44, 69, 13, 72, 42, 70, 2, 38, 36, 85, 1, 9, 15, 84, 83, 60, 66, 64, 6, 4, 87, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,90,0.99,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 34, 70, 1, 14, 32, 6, 20, 7, 9, 63, 64, 52, 36, 22, 46, 66, 43, 35, 38, 87, 56, 69, 19, 65, 13, 86, 48, 39, 60, 2, 44, 10, 75, 15, 81, 83, 11, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,95,0.99,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 14, 50, 1, 43, 20, 66, 10, 55, 52, 87, 64, 6, 32, 83, 11, 36, 70, 56, 85, 19, 78, 42, 22, 9, 4, 75, 2, 63, 35, 16, 7, 72, 65, 46, 81, 34, 17, 15, 60, 38, 39, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,100,0.99,s,GRASP_EPP-SL,30,100,5, 8, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 41, 87, 46, 27, 50, 30, 70, 63, 83, 2, 39, 55, 66, 16, 56, 35, 22, 48, 11, 78, 14, 1, 38, 69, 43, 60, 4, 15, 75, 9, 59, 64, 34, 72, 19, 84, 7, 3, 6, 36, 65, 85, 17, 42, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,70,0.99,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 48, 65, 21, 9, 47, 83, 46, 16, 54, 44, 67, 15, 2, 58, 78, 57, 42, 41, 72, 30, 19, 23, 28, 63, 4, 7, 5, 59, 81, 1, 56, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,75,0.99,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 42, 41, 72, 55, 16, 2, 58, 47, 3, 1, 19, 23, 52, 61, 13, 67, 15, 7, 63, 4, 66, 56, 14, 9, 57, 26, 5, 28, 81, 49, 64, 85, 79, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,80,0.99,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 2, 58, 48, 43, 42, 41, 83, 46, 3, 52, 56, 67, 15, 30, 47, 19, 63, 4, 59, 11, 72, 9, 65, 21, 7, 77, 13, 78, 79, 23, 55, 12, 26, 64, 27, 80, 57, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,85,0.99,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 9, 3, 55, 12, 42, 41, 72, 56, 54, 44, 67, 15, 5, 49, 7, 11, 57, 83, 46, 16, 65, 79, 13, 64, 47, 69, 19, 23, 21, 26, 80, 8, 59, 58, 4, 82, 62, 61, 27, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,90,0.99,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 3, 65, 21, 48, 57, 19, 23, 67, 15, 36, 42, 41, 72, 59, 26, 49, 16, 1, 63, 4, 50, 5, 10, 27, 47, 78, 55, 12, 61, 79, 30, 8, 80, 14, 83, 56, 58, 81, 28, 9, 7, 13, 69, 43, 77, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,95,0.99,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 43, 57, 63, 4, 67, 15, 36, 54, 44, 9, 55, 42, 41, 72, 1, 20, 83, 46, 2, 26, 19, 23, 30, 66, 48, 21, 14, 28, 59, 12, 50, 58, 65, 27, 47, 78, 79, 13, 5, 61, 3, 8, 80, 85, 7, 64, 82, 75, 56, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,100,0.99,s,GRASP_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 19, 57, 55, 13, 2, 58, 47, 5, 48, 83, 46, 42, 41, 72, 61, 14, 65, 21, 63, 4, 8, 1, 66, 20, 85, 79, 27, 75, 7, 59, 64, 56, 9, 10, 16, 77, 80, 3, 23, 50, 67, 15, 26, 62, 43, 11, 36, 25, 28, 30, 69, 49, 44, 78, 81, 0, 0, 0, 0, 0, 0, 0
f,5,0,70,0.99,s,GRASP_EPP-SL,30,100,45, 54, 17, 57, 6, 8, 44, 4, 3, 58, 18, 7, 13, 47, 24, 39, 88, 32, 37, 56, 20, 36, 83, 50, 5, 51, 41, 79, 19, 53, 43, 26, 46, 75, 22, 10, 21, 31, 61, 80, 1, 71, 76, 74, 69, 23, 64, 40, 86, 62, 81, 70, 82, 27, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,75,0.99,s,GRASP_EPP-SL,30,100,24, 45, 32, 5, 88, 38, 23, 47, 6, 8, 4, 58, 1, 48, 17, 20, 40, 54, 37, 56, 14, 55, 13, 26, 76, 39, 7, 46, 79, 28, 44, 67, 75, 80, 12, 43, 31, 36, 83, 81, 3, 21, 53, 74, 68, 57, 19, 33, 71, 87, 86, 85, 10, 2, 62, 64, 60, 70, 66, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,80,0.99,s,GRASP_EPP-SL,30,100,20, 5, 23, 14, 76, 32, 53, 58, 3, 10, 80, 22, 54, 56, 12, 79, 38, 75, 48, 45, 25, 42, 21, 7, 51, 83, 46, 1, 26, 55, 47, 9, 8, 61, 57, 36, 68, 78, 37, 6, 18, 19, 17, 27, 31, 44, 29, 39, 33, 66, 40, 71, 74, 59, 43, 82, 69, 72, 65, 86, 4, 60, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,85,0.99,s,GRASP_EPP-SL,30,100,58, 45, 88, 12, 80, 83, 8, 75, 17, 3, 32, 47, 44, 54, 25, 6, 55, 18, 48, 27, 1, 26, 5, 56, 53, 20, 36, 21, 46, 40, 34, 38, 81, 13, 51, 39, 23, 43, 76, 14, 70, 79, 10, 72, 61, 24, 57, 37, 66, 67, 7, 64, 78, 29, 59, 9, 71, 15, 63, 16, 85, 86, 28, 31, 69, 68, 4, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,90,0.99,s,GRASP_EPP-SL,30,100,7, 27, 75, 53, 45, 22, 44, 25, 12, 58, 18, 13, 54, 21, 87, 48, 50, 24, 38, 32, 47, 4, 1, 83, 80, 55, 41, 88, 49, 14, 6, 46, 26, 9, 23, 10, 71, 68, 8, 81, 57, 30, 61, 66, 17, 43, 62, 70, 82, 76, 64, 28, 78, 3, 39, 79, 19, 77, 2, 31, 34, 35, 63, 74, 67, 56, 37, 5, 85, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,95,0.99,s,GRASP_EPP-SL,30,100,10, 23, 27, 47, 18, 17, 53, 24, 1, 7, 57, 22, 58, 50, 79, 87, 39, 3, 80, 6, 46, 42, 44, 56, 40, 21, 36, 45, 8, 75, 83, 32, 41, 31, 88, 26, 9, 55, 71, 28, 76, 54, 25, 68, 49, 86, 37, 20, 12, 62, 14, 70, 48, 85, 33, 59, 19, 34, 4, 72, 43, 67, 82, 64, 81, 11, 51, 66, 5, 74, 13, 61, 73, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,100,0.99,s,GRASP_EPP-SL,30,100,25, 57, 45, 47, 22, 56, 10, 4, 27, 26, 54, 3, 8, 39, 38, 48, 87, 53, 76, 42, 43, 13, 83, 58, 9, 37, 44, 50, 51, 24, 6, 7, 32, 49, 55, 30, 28, 20, 31, 23, 81, 41, 78, 35, 70, 66, 19, 72, 74, 61, 11, 85, 40, 82, 2, 46, 16, 69, 67, 14, 75, 64, 80, 59, 12, 62, 86, 65, 5, 68, 79, 77, 17, 36, 29, 18, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,70,0.99,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 48, 60, 4, 42, 2, 38, 51, 11, 83, 5, 57, 54, 56, 17, 24, 9, 41, 28, 3, 20, 31, 36, 63, 81, 69, 37, 23, 21, 19, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,75,0.99,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 21, 5, 1, 31, 2, 11, 13, 84, 52, 56, 36, 4, 60, 73, 28, 41, 57, 83, 38, 9, 80, 29, 49, 19, 75, 55, 39, 54, 32, 17, 37, 14, 63, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,80,0.99,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 55, 21, 4, 52, 43, 84, 51, 1, 20, 14, 69, 44, 38, 2, 41, 19, 31, 49, 3, 32, 73, 80, 59, 60, 28, 37, 36, 63, 5, 61, 17, 30, 18, 83, 9, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,85,0.99,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 56, 23, 12, 31, 21, 24, 1, 14, 38, 17, 4, 73, 42, 57, 80, 45, 52, 69, 19, 55, 13, 30, 11, 39, 36, 83, 5, 37, 84, 20, 32, 41, 2, 8, 10, 49, 9, 59, 85, 65, 60, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,90,0.99,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 52, 32, 38, 55, 23, 24, 1, 48, 37, 5, 20, 14, 44, 51, 3, 13, 31, 50, 61, 17, 42, 28, 36, 57, 69, 60, 4, 80, 59, 41, 83, 72, 12, 2, 43, 63, 85, 21, 9, 10, 8, 75, 84, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,95,0.99,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 48, 24, 42, 43, 21, 11, 23, 73, 17, 37, 13, 4, 20, 69, 80, 55, 6, 83, 49, 31, 5, 44, 1, 28, 18, 56, 14, 8, 63, 39, 51, 10, 77, 38, 29, 32, 85, 60, 45, 2, 50, 19, 41, 84, 9, 81, 57, 59, 36, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,1,100,0.99,s,GRASP_EPP-SL,30,100,7, 16, 22, 25, 27, 33, 34, 35, 40, 46, 47, 53, 58, 62, 64, 66, 67, 68, 70, 74, 76, 78, 79, 82, 86, 87, 55, 44, 83, 84, 2, 51, 52, 28, 56, 1, 42, 10, 4, 69, 38, 9, 73, 54, 48, 41, 17, 21, 49, 19, 60, 39, 24, 3, 75, 23, 85, 15, 29, 81, 20, 32, 57, 71, 8, 31, 14, 61, 37, 80, 13, 12, 11, 65, 63, 5, 36, 43, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,70,0.99,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 50, 85, 25, 6, 53, 14, 46, 42, 48, 52, 44, 38, 56, 70, 11, 33, 20, 19, 86, 13, 43, 57, 60, 27, 26, 29, 68, 40, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,75,0.99,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 16, 11, 39, 13, 10, 36, 70, 49, 85, 78, 40, 31, 20, 26, 53, 50, 14, 28, 86, 32, 55, 46, 43, 38, 27, 62, 24, 59, 64, 3, 60, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,80,0.99,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 6, 11, 26, 13, 38, 52, 20, 31, 59, 40, 1, 46, 39, 68, 36, 48, 80, 27, 14, 60, 57, 16, 28, 45, 33, 70, 58, 25, 86, 32, 53, 78, 44, 73, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
