i,4,1,90,0.95,s,EPP-PSL,57,36,1,63,48,52,82,85,4,38,77,59,87,86,40,41,83,64,69,43,80,3,50,73,35,65,49,42,71,88,60,56,5,62,37,51,55,58,76,84,46,61,32,2,72,67,30,81,45,7,47,34,75,66,31,78,74,6,68,53,70,79,33,39,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,90,0.95,s,EPP-SL,57,30,46,63,21,84,43,74,22,42,75,80,83,62,78,77,55,64,52,37,82,26,39,65,72,68,87,79,71,56,70,51,28,40,33,88,34,50,35,54,67,61,48,23,76,69,49,81,38,32,47,36,73,59,45,44,66,29,85,53,60,31,41,58,19,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,90,0.99,s,EPP-PSL,87,34,73,81,6,49,84,58,5,82,61,85,40,80,62,41,57,77,69,66,59,4,72,39,71,33,76,42,35,60,36,56,83,38,30,74,45,50,37,54,47,63,3,44,68,64,43,1,31,7,52,32,75,51,86,78,67,48,46,53,65,2,70,55,79,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,90,0.99,s,EPP-SL,57,36,1,81,48,49,82,67,15,45,65,66,87,86,42,41,79,73,69,70,84,28,52,35,68,71,76,62,33,60,56,43,10,40,51,85,83,37,50,88,77,63,32,7,47,58,30,53,34,23,72,31,75,74,38,78,59,44,64,61,46,54,55,39,19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,90,1.03,s,EPP-PSL,80,31,47,53,11,51,40,77,48,88,39,76,5,34,38,35,84,75,72,54,56,44,50,33,65,81,52,42,61,74,36,59,87,32,4,67,62,73,68,85,37,2,45,8,3,64,43,1,6,10,58,7,41,30,70,55,49,86,71,63,60,66,82,46,57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,90,1.03,s,EPP-SL,87,31,50,53,10,76,70,58,4,82,63,59,80,38,62,46,44,75,67,56,74,3,30,61,47,81,51,88,39,66,54,34,79,32,69,72,57,52,77,60,71,35,48,7,73,64,36,1,45,2,68,86,41,49,84,83,43,78,37,33,40,42,55,65,5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,95,0.95,s,EPP-PSL,48,34,54,35,63,8,85,1,58,6,79,77,74,62,36,42,65,78,53,69,43,66,7,61,47,41,33,49,80,57,60,51,70,11,38,59,83,52,2,67,76,88,45,39,84,71,4,5,68,56,81,82,55,15,50,32,73,37,31,44,75,10,72,30,86,40,3,46,64,19,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,95,0.95,s,EPP-SL,28,40,70,46,63,16,52,79,58,15,31,73,69,43,78,42,72,44,77,35,30,82,26,75,50,65,76,33,59,36,56,49,37,22,57,60,38,66,88,19,47,74,55,67,54,61,29,27,64,51,81,84,45,18,39,34,68,80,48,32,53,21,85,71,62,86,83,23,41,25,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,95,0.99,s,EPP-PSL,45,62,84,73,53,10,67,1,64,15,3,75,69,38,34,86,39,44,61,49,56,88,9,33,50,65,46,85,70,82,51,36,40,7,31,59,57,76,48,72,58,60,87,77,54,63,83,8,68,2,81,66,4,11,30,55,35,52,32,78,41,6,47,71,43,74,42,79,37,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,95,0.99,s,EPP-SL,48,42,56,47,81,7,85,1,58,11,55,65,74,36,62,57,71,78,61,69,30,86,23,63,72,33,68,49,82,34,80,54,66,14,38,43,83,76,10,67,37,87,45,73,70,41,28,21,39,59,53,84,79,18,50,32,35,52,31,44,75,22,64,60,51,40,19,46,77,15,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,95,1.03,s,EPP-PSL,82,6,74,37,63,78,30,1,73,10,84,41,72,38,42,7,61,86,81,52,5,69,83,33,58,39,71,4,85,70,59,66,51,57,80,34,88,67,8,68,77,40,32,65,76,2,48,55,75,43,53,36,62,11,64,45,46,49,87,9,35,79,50,54,60,31,44,3,47,15,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,1,95,1.03,s,EPP-SL,55,45,85,71,53,19,51,1,52,10,79,46,67,80,62,82,39,83,41,72,74,88,6,33,58,37,47,69,70,87,43,36,34,3,32,60,44,76,4,64,68,42,84,77,59,35,7,15,65,66,63,40,48,5,30,86,81,49,57,78,61,8,73,75,38,54,31,2,50,11,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,100,0.95,s,EPP-PSL,15,38,32,25,80,22,43,61,1,74,81,47,82,3,50,9,36,88,52,79,44,64,87,6,5,14,46,40,12,58,60,75,4,51,86,48,7,68,34,72,41,53,63,18,23,33,56,71,8,78,83,49,45,85,39,62,10,31,35,59,70,76,66,69,30,11,16,77,67,21,2,84,55,29,57,37,73,42,54,65,0,0,0,0,0,0,0,0
i,4,2,100,0.95,s,EPP-SL,19,73,51,27,68,12,35,47,1,57,72,61,69,30,74,23,81,79,45,32,39,64,76,29,24,9,46,53,28,52,65,63,4,88,85,56,26,80,86,42,33,78,59,15,20,31,44,71,21,25,41,40,50,58,83,60,18,38,36,77,70,82,66,84,54,14,22,37,67,16,2,55,62,8,75,49,87,34,48,43,0,0,0,0,0,0,0,0
i,4,2,100,0.99,s,EPP-PSL,23,33,70,16,31,22,47,86,1,58,69,53,79,5,84,64,48,41,52,66,3,15,73,8,7,14,68,54,10,85,45,77,4,63,81,40,74,37,36,62,87,60,67,21,25,51,56,44,6,57,55,61,50,78,76,30,12,46,43,80,75,88,34,35,72,13,11,32,38,9,2,83,82,18,59,65,39,42,71,49,0,0,0,0,0,0,0,0
i,4,2,100,0.99,s,EPP-SL,12,32,33,8,31,14,43,45,1,57,42,40,82,25,49,21,69,88,74,34,36,64,66,7,16,9,70,72,22,58,53,37,3,77,86,54,29,38,44,30,41,47,75,15,18,51,84,79,5,52,71,50,65,85,87,48,6,68,55,59,63,76,39,83,60,10,24,80,67,26,2,56,35,23,78,46,73,62,81,61,0,0,0,0,0,0,0,0
i,4,2,100,1.03,s,EPP-PSL,25,63,77,11,38,17,47,50,1,84,71,82,76,65,81,52,35,34,72,66,5,14,70,74,57,22,67,45,85,78,7,37,3,33,83,48,58,2,88,53,36,54,51,15,21,39,69,44,10,61,30,60,8,86,56,6,12,59,43,80,32,4,41,73,87,62,18,16,68,31,64,42,79,13,9,46,75,40,55,49,0,0,0,0,0,0,0,0
i,4,2,100,1.03,s,EPP-SL,18,68,77,21,37,14,47,49,1,52,71,62,30,58,84,8,87,34,57,66,48,85,73,6,5,29,80,60,16,78,45,51,4,63,82,53,9,38,79,72,44,50,39,22,11,75,69,88,7,74,55,65,86,64,35,40,10,33,83,32,46,36,70,76,81,23,25,59,31,12,2,43,42,15,3,67,41,54,56,61,0,0,0,0,0,0,0,0
i,4,2,70,0.95,s,EPP-PSL,45,38,47,67,57,44,56,69,37,55,36,62,46,48,1,72,54,78,71,60,84,79,86,39,53,70,41,31,34,61,65,63,42,77,59,82,81,88,66,40,32,33,75,83,49,43,68,80,30,73,87,50,35,76,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,70,0.95,s,EPP-SL,43,77,35,67,40,39,56,73,34,84,60,70,55,38,74,54,48,49,41,85,72,82,78,79,53,59,81,46,71,57,45,88,36,75,63,86,62,76,87,42,31,33,37,69,47,61,68,80,65,83,32,50,44,66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,70,0.99,s,EPP-PSL,61,45,52,44,35,79,42,2,34,68,71,69,82,37,83,1,81,62,57,76,72,54,66,3,32,40,77,36,67,87,65,86,80,43,56,46,55,48,53,73,63,50,39,70,59,88,84,47,31,38,60,33,75,49,30,51,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,70,0.99,s,EPP-SL,78,60,65,76,82,71,35,70,41,75,62,69,53,31,48,1,72,42,74,79,45,86,44,3,68,84,63,36,80,34,49,57,59,43,81,77,83,55,54,87,66,30,51,33,37,67,46,50,47,38,40,73,32,61,56,88,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,70,1.03,s,EPP-PSL,72,7,50,36,30,88,79,3,46,87,76,43,2,48,32,82,40,6,60,4,47,56,66,45,80,69,33,35,37,73,62,49,68,71,1,59,5,55,63,41,54,70,51,67,44,8,83,38,31,53,75,77,81,42,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,70,1.03,s,EPP-SL,49,50,52,35,30,87,40,3,76,33,56,48,62,37,69,1,54,43,61,44,60,53,66,2,80,83,32,36,46,73,86,84,59,45,71,68,55,79,82,63,51,81,75,39,67,88,65,47,38,31,72,77,41,57,42,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,75,0.95,s,EPP-PSL,78,46,50,52,44,82,62,79,51,56,77,60,88,31,35,1,37,53,43,65,45,72,80,3,84,67,70,69,59,71,57,49,73,42,81,32,48,55,86,34,40,68,66,38,63,75,33,83,74,47,30,2,76,39,61,54,87,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,75,0.95,s,EPP-SL,40,46,43,67,58,39,86,48,31,62,70,44,35,38,36,1,63,60,53,45,61,78,77,85,42,80,66,84,88,41,52,57,87,65,72,75,73,56,54,69,83,47,76,68,37,59,51,81,64,74,50,82,71,33,49,34,79,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,75,0.99,s,EPP-PSL,52,46,3,57,35,56,42,88,48,39,83,69,40,30,32,33,86,80,62,43,61,72,81,67,47,2,45,38,51,79,59,49,65,75,54,82,1,70,71,53,36,66,60,34,31,77,68,63,55,4,84,50,73,87,44,5,37,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,75,0.99,s,EPP-SL,58,68,61,31,57,69,56,42,66,62,46,55,53,63,81,1,77,72,43,85,65,86,67,47,60,38,51,71,75,36,78,74,73,40,54,37,33,48,84,79,87,30,34,80,70,59,32,83,49,45,50,39,44,88,52,35,41,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,75,1.03,s,EPP-PSL,72,32,62,81,5,79,1,6,30,75,40,42,7,56,80,39,84,68,71,54,60,83,69,38,4,53,67,63,88,3,44,49,61,77,43,55,51,48,87,45,35,47,46,36,31,59,33,34,76,9,82,50,2,73,66,8,37,70,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,75,1.03,s,EPP-SL,65,46,81,61,30,42,71,36,34,43,67,45,63,68,40,1,80,53,47,86,50,83,37,3,60,31,41,48,59,87,52,58,75,62,69,39,56,79,82,70,49,32,35,38,51,33,77,76,74,72,84,2,66,44,57,54,88,73,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,80,0.95,s,EPP-PSL,3,46,77,65,74,44,48,84,62,56,72,32,37,42,75,70,78,31,40,43,58,36,47,86,55,61,88,2,53,33,71,63,69,57,85,73,30,54,1,66,60,59,49,68,41,83,80,51,82,64,50,38,67,45,79,39,76,52,81,87,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,80,0.95,s,EPP-SL,52,50,68,21,44,48,72,60,55,56,31,53,62,43,51,46,36,1,63,61,42,30,39,45,78,84,74,37,32,47,76,81,59,41,25,29,87,35,65,70,66,85,88,57,75,83,77,67,73,38,79,86,58,40,80,49,69,71,64,54,82,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,80,0.99,s,EPP-PSL,58,37,46,61,74,35,83,53,43,42,3,75,68,40,63,33,78,80,45,47,64,48,84,62,79,50,39,2,72,32,55,59,69,57,5,73,60,54,1,51,30,81,87,77,88,49,76,34,70,71,52,86,67,38,65,66,36,4,31,82,41,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,80,0.99,s,EPP-SL,16,31,67,61,64,36,81,72,55,53,42,50,32,37,84,46,1,80,47,40,25,71,57,43,82,3,73,83,45,51,48,63,56,52,85,44,66,30,86,33,35,62,65,88,59,79,49,76,41,75,68,70,69,21,78,38,74,87,58,77,60,39,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,80,1.03,s,EPP-PSL,72,46,32,60,61,5,79,56,43,55,62,34,67,40,80,51,84,33,83,47,86,87,50,53,76,82,59,2,45,63,48,68,30,65,9,77,7,69,1,75,6,54,73,3,44,81,66,35,39,88,57,8,37,31,49,4,36,52,38,71,70,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,80,1.03,s,EPP-SL,52,38,32,57,85,42,40,53,83,69,47,41,33,54,59,39,58,67,45,60,3,79,84,72,48,86,77,2,81,34,87,80,30,64,5,75,50,82,1,51,71,62,35,68,73,61,76,70,63,55,74,65,46,31,49,88,66,78,37,43,36,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,85,0.95,s,EPP-PSL,7,37,52,67,5,36,62,60,69,48,32,72,31,54,50,59,43,1,70,45,61,6,81,74,65,68,78,2,40,80,33,55,51,35,3,4,87,30,86,75,66,42,84,47,82,34,49,71,44,46,73,63,77,88,56,85,58,57,76,39,79,64,38,53,83,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,85,0.95,s,EPP-SL,21,63,52,67,30,72,36,78,83,44,51,53,59,60,43,37,42,1,88,45,50,26,62,58,85,75,74,86,40,80,79,55,87,34,23,25,66,61,35,70,76,48,54,47,32,69,57,81,33,46,73,38,77,31,56,29,64,49,71,41,82,24,68,65,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,85,0.99,s,EPP-PSL,74,77,49,31,7,83,43,1,54,39,62,68,42,47,63,81,34,85,32,84,60,58,61,86,30,46,4,2,50,38,41,71,75,69,64,78,73,3,53,59,66,82,40,72,79,44,57,76,36,80,51,33,67,70,56,6,65,52,87,48,88,5,37,45,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,85,0.99,s,EPP-SL,7,46,74,38,5,35,53,86,87,48,88,40,59,42,47,75,72,1,70,30,65,25,85,61,56,80,78,82,49,31,73,55,33,62,16,64,66,45,60,77,51,54,84,50,41,34,58,79,44,67,32,63,37,39,81,21,57,52,83,69,71,29,68,43,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,85,1.03,s,EPP-PSL,86,67,84,9,42,40,56,54,44,71,32,47,34,68,7,59,51,74,80,62,45,58,81,82,48,46,61,39,60,31,41,55,3,87,57,10,77,50,53,1,75,6,43,83,5,36,8,4,73,2,63,33,37,70,79,65,72,49,66,30,76,52,38,69,88,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,85,1.03,s,EPP-SL,3,80,52,31,4,42,83,82,66,56,75,47,67,54,49,59,62,1,63,81,50,5,71,74,84,33,78,2,86,38,34,55,77,40,85,7,70,61,45,68,41,53,43,72,35,30,58,76,48,32,39,51,37,73,69,64,65,57,79,88,87,6,46,60,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,90,0.95,s,EPP-PSL,6,68,59,58,67,21,60,72,47,35,87,45,40,52,70,30,32,39,64,63,61,78,8,46,54,85,1,56,4,41,84,44,57,66,42,33,81,16,10,82,79,74,65,75,88,43,53,49,73,34,5,69,38,77,51,76,62,9,2,31,80,3,83,48,55,7,50,37,71,36,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,90,0.95,s,EPP-SL,20,68,59,21,38,23,44,35,47,62,79,74,65,40,88,85,31,32,64,37,45,25,28,75,34,29,50,72,58,66,54,84,30,76,60,87,36,22,16,41,83,49,61,46,82,42,78,57,73,56,26,69,67,77,51,33,48,27,52,70,80,24,86,81,71,18,43,63,39,55,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,90,0.99,s,EPP-PSL,9,80,32,5,38,6,3,81,84,43,87,60,45,61,63,50,75,73,85,33,52,65,7,37,40,78,1,42,4,76,82,48,49,41,30,39,56,12,10,79,88,57,72,77,66,62,54,86,70,36,74,67,71,46,51,34,83,8,58,68,31,64,2,69,44,16,47,59,35,55,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,90,0.99,s,EPP-SL,22,67,77,21,31,6,43,72,45,54,34,50,86,52,70,30,51,39,64,75,74,57,29,80,81,85,1,56,3,41,84,55,61,66,35,33,42,8,5,79,88,49,65,59,76,53,60,78,73,48,16,46,69,68,32,87,62,7,58,37,38,25,83,44,82,26,47,63,36,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,90,1.03,s,EPP-PSL,11,46,68,9,1,58,43,69,62,40,4,83,54,49,80,47,77,75,78,3,50,8,85,32,6,84,81,42,52,39,79,44,61,41,48,51,55,64,10,76,70,60,45,33,36,53,7,72,63,66,65,35,2,38,59,34,56,74,86,37,31,57,88,87,30,12,82,67,73,5,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,90,1.03,s,EPP-SL,21,37,68,6,31,9,50,82,61,53,34,49,62,52,63,84,41,66,85,51,74,57,7,67,69,64,1,43,78,70,54,87,58,36,40,77,83,4,16,48,73,65,81,59,35,47,60,86,39,79,5,33,55,46,75,44,71,8,2,32,38,3,76,30,88,10,72,80,42,56,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,95,0.95,s,EPP-PSL,11,51,7,67,25,84,45,47,57,3,60,41,49,63,43,78,73,61,66,1,32,58,5,21,46,42,9,85,53,37,4,39,54,55,52,68,72,87,62,10,18,36,76,74,50,70,79,40,30,64,71,88,48,6,81,44,31,33,77,34,86,12,2,38,80,8,83,69,82,16,75,65,59,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,95,0.95,s,EPP-SL,28,73,23,46,18,53,61,85,57,62,48,32,47,37,42,30,31,45,66,1,87,29,21,19,63,36,24,58,65,75,64,83,54,56,49,80,78,79,60,14,20,44,71,25,50,59,82,43,74,52,72,76,69,22,84,55,68,51,77,33,35,15,26,70,67,16,86,39,81,27,38,40,88,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,95,0.99,s,EPP-PSL,13,37,63,8,14,43,45,72,50,2,76,61,33,60,78,66,75,84,34,85,51,5,4,11,46,62,6,52,53,59,74,36,82,56,58,31,40,39,54,12,21,71,88,57,49,1,41,47,3,65,42,73,30,9,83,79,77,70,80,87,81,10,64,67,38,7,55,44,35,16,68,86,32,69,48,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,95,0.99,s,EPP-SL,18,32,16,31,9,60,40,45,57,62,43,79,61,63,30,58,51,78,39,1,73,52,25,24,77,53,29,85,86,68,3,41,72,36,64,38,54,88,42,6,8,48,87,21,49,70,34,47,50,74,81,66,55,5,69,82,59,33,80,76,84,23,26,37,67,7,71,44,83,22,46,65,75,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,95,1.03,s,EPP-PSL,14,68,63,52,16,69,83,62,49,3,41,50,59,53,9,70,77,8,4,85,51,84,65,13,33,54,74,72,43,37,78,35,56,30,57,38,7,34,71,11,64,44,66,81,60,1,73,47,45,61,79,39,55,10,87,48,32,75,67,36,40,12,86,2,31,58,88,76,42,15,46,82,80,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
i,4,2,95,1.03,s,EPP-SL,21,63,6,31,18,54,50,49,61,3,45,35,65,39,60,52,75,84,34,1,77,78,5,11,80,83,8,58,47,33,4,36,53,69,64,37,43,73,62,12,10,42,88,74,57,59,66,81,72,85,30,70,48,9,56,87,32,41,67,44,82,16,2,46,38,7,76,79,55,25,68,86,51,40,71,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,100,0.95,s,EPP-PSL,68,86,56,7,38,88,47,41,55,84,42,43,37,30,4,67,40,63,64,33,62,31,6,87,83,5,1,52,9,8,82,3,77,50,66,35,34,15,60,70,59,48,72,2,73,69,54,71,61,36,76,39,51,81,28,19,58,57,32,25,45,10,22,74,49,79,85,80,12,75,46,53,44,78,65,24,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,100,0.95,s,EPP-SL,73,35,51,21,32,49,29,66,38,53,54,83,52,25,62,36,59,40,57,34,71,48,22,80,45,19,28,44,23,18,67,20,87,61,55,60,46,24,50,43,75,79,76,37,70,78,42,74,33,85,77,82,30,56,12,10,58,64,84,27,81,15,17,86,65,68,41,72,16,88,39,63,47,69,31,26,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,100,0.99,s,EPP-PSL,80,50,33,4,36,42,63,62,53,61,49,65,60,10,2,84,59,86,57,81,67,1,5,72,43,7,47,3,44,22,83,6,77,41,35,37,73,8,74,78,39,30,87,85,45,34,68,38,82,55,31,75,69,56,17,19,32,70,64,13,51,9,11,66,54,79,40,48,15,76,46,71,52,58,88,12,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,100,0.99,s,EPP-SL,54,86,70,15,61,39,63,38,50,36,49,46,37,25,71,40,42,44,81,62,82,59,21,77,73,19,28,47,22,17,56,7,30,55,35,84,58,29,60,32,80,72,24,87,51,78,68,67,66,53,79,45,43,64,2,12,88,57,33,23,65,18,9,41,75,31,85,48,10,76,69,74,52,83,34,20,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,100,1.03,s,EPP-PSL,76,7,69,9,62,54,66,81,41,36,46,59,6,87,47,35,71,50,56,78,70,68,63,72,34,8,60,52,44,11,4,86,77,5,40,37,3,85,61,58,79,30,2,74,32,51,39,57,83,82,31,80,75,38,14,16,33,88,64,13,65,10,12,67,49,48,53,1,15,42,43,55,84,73,45,17,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,100,1.03,s,EPP-SL,59,52,57,4,81,80,63,53,66,50,39,73,47,76,5,62,84,2,38,35,83,68,10,30,75,7,44,1,15,22,70,6,42,40,82,41,32,3,74,56,46,31,85,48,69,58,54,67,61,37,49,51,45,64,19,28,65,78,36,25,88,9,8,55,87,77,60,72,24,79,34,71,86,33,43,12,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,70,0.95,s,EPP-PSL,72,30,74,45,38,78,58,49,82,53,57,71,31,54,88,35,76,66,33,62,84,60,41,83,70,39,43,55,75,77,68,48,87,42,64,56,46,37,40,65,80,59,73,86,61,50,69,81,32,36,34,67,51,79,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,70,0.95,s,EPP-SL,77,88,33,45,34,83,51,79,57,60,62,84,49,65,69,53,80,32,74,66,55,50,85,39,82,30,31,86,56,48,87,71,68,72,54,46,58,42,40,36,81,75,59,73,52,38,63,78,64,67,35,43,61,70,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,70,0.99,s,EPP-PSL,30,42,55,45,38,34,73,87,70,61,57,67,1,59,46,62,31,36,2,82,35,50,71,56,75,51,65,37,80,77,48,76,72,54,33,32,39,60,84,88,49,68,43,74,41,66,69,83,64,53,58,81,78,79,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,70,0.99,s,EPP-SL,77,80,36,78,67,70,83,48,81,41,57,71,42,73,54,84,87,35,38,61,74,37,66,32,69,39,65,55,56,49,72,33,79,30,46,45,51,75,40,52,43,76,68,59,60,53,86,88,64,82,85,58,62,34,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,70,1.03,s,EPP-PSL,30,87,81,33,70,51,45,72,38,82,56,83,79,59,68,36,31,62,78,64,37,61,67,65,80,69,73,5,39,1,42,49,2,54,4,34,46,7,71,43,48,76,3,40,41,55,32,88,57,6,75,35,58,77,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,70,1.03,s,EPP-SL,30,87,82,69,67,58,32,72,83,66,70,36,46,54,80,71,49,55,35,62,53,50,40,73,88,34,33,37,78,79,31,41,42,39,68,57,56,43,47,63,75,77,76,59,84,61,74,65,38,64,52,45,81,51,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,75,0.95,s,EPP-PSL,34,32,30,74,45,33,43,77,79,82,53,67,71,54,65,73,35,49,66,38,62,41,37,59,55,56,88,83,50,81,75,61,48,80,72,39,78,58,31,52,63,69,42,46,60,36,85,51,87,64,57,40,76,70,84,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,75,0.95,s,EPP-SL,39,84,88,63,51,34,45,87,75,57,55,67,71,54,30,42,86,68,32,74,61,38,36,59,33,82,31,58,60,56,49,66,48,79,72,69,43,81,73,37,40,70,65,83,52,53,35,46,77,64,62,50,80,78,85,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,75,0.99,s,EPP-PSL,32,2,80,41,65,62,33,77,79,64,36,70,67,68,75,54,66,76,55,38,81,37,40,1,71,58,43,51,53,83,42,82,49,31,30,45,34,78,59,3,52,73,39,46,74,61,50,88,72,56,57,60,87,69,35,48,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,5,0,75,0.99,s,EPP-SL,82,49,35,83,61,58,45,87,48,67,66,57,38,75,65,73,41,79,50,62,71,53,37,59,55,78,46,51,36,56,68,33,80,76,77,88,34,69,54,63,52,43,42,39,86,74,60,32,72,64,81,40,30,70,84,31,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
